,Date,Open,High,Low,Close
1108,2014-05-27,78.01,78.01,78.01,78.01
1109,2014-05-28,78.48,78.48,78.48,78.48
1110,2014-05-29,78.64,78.64,78.64,78.64
1111,2014-05-30,78.67,78.67,78.67,78.67
1112,2014-06-02,78.58,78.58,78.58,78.58
1113,2014-06-03,78.71,78.71,78.71,78.71
1114,2014-06-04,78.65,78.65,78.65,78.65
1115,2014-06-05,78.77,78.77,78.77,78.77
1116,2014-06-06,79.37,79.37,79.37,79.37
1117,2014-06-09,79.5,79.5,79.5,79.5
1118,2014-06-10,79.56,79.56,79.56,79.56
1119,2014-06-11,79.46,79.46,79.46,79.46
1120,2014-06-12,79.14,79.14,79.14,79.14
1121,2014-06-13,78.25,78.25,78.25,78.25
1122,2014-06-16,78.2,78.2,78.2,78.2
1123,2014-06-17,78.32,78.32,78.32,78.32
1124,2014-06-18,78.62,78.62,78.62,78.62
1125,2014-06-19,78.96,78.96,78.96,78.96
1126,2014-06-20,78.97,78.97,78.97,78.97
1127,2014-06-23,78.98,78.98,78.98,78.98
1128,2014-06-24,79.07,79.07,79.07,79.07
1129,2014-06-25,78.64,78.64,78.64,78.64
1130,2014-06-26,78.41,78.41,78.41,78.41
1131,2014-06-27,78.65,78.65,78.65,78.65
1132,2014-06-30,78.84,78.84,78.84,78.84
1133,2014-07-01,78.61,78.61,78.61,78.61
1134,2014-07-02,78.92,78.92,78.92,78.92
1135,2014-07-03,78.97,78.97,78.97,78.97
1136,2014-07-04,79.29,79.29,79.29,79.29
1137,2014-07-07,79.12,79.12,79.12,79.12
1138,2014-07-08,78.72,78.72,78.72,78.72
1139,2014-07-09,78.53,78.53,78.53,78.53
1140,2014-07-10,78.03,78.03,78.03,78.03
1141,2014-07-11,78.08,78.08,78.08,78.08
1142,2014-07-14,79.01,79.01,79.01,79.01
1143,2014-07-15,78.45,78.45,78.45,78.45
1144,2014-07-16,78.7,78.7,78.7,78.7
1145,2014-07-17,78.83,78.83,78.83,78.83
1146,2014-07-18,78.55,78.55,78.55,78.55
1147,2014-07-21,78.69,78.69,78.69,78.69
1148,2014-07-22,79.08,79.08,79.08,79.08
1149,2014-07-23,79.34,79.34,79.34,79.34
1150,2014-07-24,79.78,79.78,79.78,79.78
1151,2014-07-25,79.56,79.56,79.56,79.56
1152,2014-07-28,79.25,79.25,79.25,79.25
1153,2014-07-29,79.8,79.8,79.8,79.8
1154,2014-07-30,79.64,79.64,79.64,79.64
1155,2014-07-31,79.11,79.11,79.11,79.11
1156,2014-08-01,78.68,78.68,78.68,78.68
1157,2014-08-04,78.34,78.34,78.34,78.34
1158,2014-08-05,77.99,77.99,77.99,77.99
1159,2014-08-06,77.55,77.55,77.55,77.55
1160,2014-08-07,77.97,77.97,77.97,77.97
1161,2014-08-08,77.34,77.34,77.34,77.34
1162,2014-08-11,78.43,78.43,78.43,78.43
1163,2014-08-12,78.43,78.43,78.43,78.43
1164,2014-08-13,78.92,78.92,78.92,78.92
1165,2014-08-14,79.51,79.51,79.51,79.51
1166,2014-08-15,79.84,79.84,79.84,79.84
1167,2014-08-18,79.93,79.93,79.93,79.93
1168,2014-08-19,80.81,80.81,80.81,80.81
1169,2014-08-20,80.5,80.5,80.5,80.5
1170,2014-08-21,81.23,81.23,81.23,81.23
1171,2014-08-22,81.14,81.14,81.14,81.14
1172,2014-08-26,81.67,81.67,81.67,81.67
1173,2014-08-27,81.67,81.67,81.67,81.67
1174,2014-08-28,81.49,81.49,81.49,81.49
1175,2014-08-29,81.61,81.61,81.61,81.61
1176,2014-09-01,81.49,81.49,81.49,81.49
1177,2014-09-02,82.1,82.1,82.1,82.1
1178,2014-09-03,82.8,82.8,82.8,82.8
1179,2014-09-04,82.98,82.98,82.98,82.98
1180,2014-09-05,83.06,83.06,83.06,83.06
1181,2014-09-08,84.01,84.01,84.01,84.01
1182,2014-09-09,83.73,83.73,83.73,83.73
1183,2014-09-10,83.12,83.12,83.12,83.12
1184,2014-09-11,82.87,82.87,82.87,82.87
1185,2014-09-12,82.61,82.61,82.61,82.61
1186,2014-09-15,82.22,82.22,82.22,82.22
1187,2014-09-16,82.44,82.44,82.44,82.44
1188,2014-09-17,82.49,82.49,82.49,82.49
1189,2014-09-18,82.23,82.23,82.23,82.23
1190,2014-09-19,82.82,82.82,82.82,82.82
1191,2014-09-22,82.08,82.08,82.08,82.08
1192,2014-09-23,81.55,81.55,81.55,81.55
1193,2014-09-24,81.12,81.12,81.12,81.12
1194,2014-09-25,81.22,81.22,81.22,81.22
1195,2014-09-26,81.06,81.06,81.06,81.06
1196,2014-09-29,80.77,80.77,80.77,80.77
1197,2014-09-30,81.03,81.03,81.03,81.03
1198,2014-10-01,80.53,80.53,80.53,80.53
1199,2014-10-02,80.16,80.16,80.16,80.16
1200,2014-10-03,81.24,81.24,81.24,81.24
1201,2014-10-06,81.79,81.79,81.79,81.79
1202,2014-10-07,80.57,80.57,80.57,80.57
1203,2014-10-08,79.95,79.95,79.95,79.95
1204,2014-10-09,80.0,80.0,80.0,80.0
1205,2014-10-10,79.49,79.49,79.49,79.49
1206,2014-10-13,78.51,78.51,78.51,78.51
1207,2014-10-14,78.49,78.49,78.49,78.49
1208,2014-10-15,77.76,77.76,77.76,77.76
1209,2014-10-16,76.92,76.92,76.92,76.92
1210,2014-10-17,77.76,77.76,77.76,77.76
1211,2014-10-20,77.93,77.93,77.93,77.93
1212,2014-10-21,78.75,78.75,78.75,78.75
1213,2014-10-22,80.2,80.2,80.2,80.2
1214,2014-10-23,80.11,80.11,80.11,80.11
1215,2014-10-24,80.03,80.03,80.03,80.03
1216,2014-10-27,79.94,79.94,79.94,79.94
1217,2014-10-28,80.37,80.37,80.37,80.37
1218,2014-10-29,81.0,81.0,81.0,81.0
1219,2014-10-30,81.4,81.4,81.4,81.4
1220,2014-10-31,82.83,82.83,82.83,82.83
1221,2014-11-03,82.61,82.61,82.61,82.61
1222,2014-11-04,82.28,82.28,82.28,82.28
1223,2014-11-05,82.69,82.69,82.69,82.69
1224,2014-11-06,83.0,83.0,83.0,83.0
1225,2014-11-07,83.27,83.27,83.27,83.27
1226,2014-11-10,83.4,83.4,83.4,83.4
1227,2014-11-11,83.6,83.6,83.6,83.6
1228,2014-11-12,84.02,84.02,84.02,84.02
1229,2014-11-13,84.65,84.65,84.65,84.65
1230,2014-11-14,85.17,85.17,85.17,85.17
1231,2014-11-17,84.72,84.72,84.72,84.72
1232,2014-11-18,85.33,85.33,85.33,85.33
1233,2014-11-19,85.33,85.33,85.33,85.33
1234,2014-11-20,84.7,84.7,84.7,84.7
1235,2014-11-21,86.11,86.11,86.11,86.11
1236,2014-11-24,85.84,85.84,85.84,85.84
1237,2014-11-25,86.17,86.17,86.17,86.17
1238,2014-11-26,85.74,85.74,85.74,85.74
1239,2014-11-27,86.08,86.08,86.08,86.08
1240,2014-11-28,86.24,86.24,86.24,86.24
1241,2014-12-01,85.06,85.06,85.06,85.06
1242,2014-12-02,85.77,85.77,85.77,85.77
1243,2014-12-03,85.65,85.65,85.65,85.65
1244,2014-12-04,85.83,85.83,85.83,85.83
1245,2014-12-05,86.31,86.31,86.31,86.31
1246,2014-12-08,85.99,85.99,85.99,85.99
1247,2014-12-09,84.72,84.72,84.72,84.72
1248,2014-12-10,84.53,84.53,84.53,84.53
1249,2014-12-11,84.22,84.22,84.22,84.22
1250,2014-12-12,83.35,83.35,83.35,83.35
1251,2014-12-15,82.89,82.89,82.89,82.89
1252,2014-12-16,81.21,81.21,81.21,81.21
1253,2014-12-17,81.89,81.89,81.89,81.89
1254,2014-12-18,83.95,83.95,83.95,83.95
1255,2014-12-19,84.66,84.66,84.66,84.66
1256,2014-12-22,85.25,85.25,85.25,85.25
1257,2014-12-23,86.14,86.14,86.14,86.14
1258,2014-12-24,86.01,86.01,86.01,86.01
1259,2014-12-29,86.31,86.31,86.31,86.31
1260,2014-12-30,85.91,85.91,85.91,85.91
1261,2014-12-31,85.51,85.51,85.51,85.51
1262,2015-01-02,86.05,86.05,86.05,86.05
1263,2015-01-05,85.44,85.44,85.44,85.44
1264,2015-01-06,85.11,85.11,85.11,85.11
1265,2015-01-07,85.52,85.52,85.52,85.52
1266,2015-01-08,86.66,86.66,86.66,86.66
1267,2015-01-09,86.59,86.59,86.59,86.59
1268,2015-01-12,85.56,85.56,85.56,85.56
1269,2015-01-13,86.7,86.7,86.7,86.7
1270,2015-01-14,84.81,84.81,84.81,84.81
1271,2015-01-15,85.17,85.17,85.17,85.17
1272,2015-01-16,85.19,85.19,85.19,85.19
1273,2015-01-19,86.16,86.16,86.16,86.16
1274,2015-01-20,85.77,85.77,85.77,85.77
1275,2015-01-21,86.53,86.53,86.53,86.53
1276,2015-01-22,86.86,86.86,86.86,86.86
1277,2015-01-23,88.46,88.46,88.46,88.46
1278,2015-01-26,87.77,87.77,87.77,87.77
1279,2015-01-27,87.07,87.07,87.07,87.07
1280,2015-01-28,87.26,87.26,87.26,87.26
1281,2015-01-29,86.16,86.16,86.16,86.16
1282,2015-01-30,87.06,87.06,87.06,87.06
1283,2015-02-02,86.17,86.17,86.17,86.17
1284,2015-02-03,87.82,87.82,87.82,87.82
1285,2015-02-04,87.37,87.37,87.37,87.37
1286,2015-02-05,87.18,87.18,87.18,87.18
1287,2015-02-06,87.61,87.61,87.61,87.61
1288,2015-02-09,87.35,87.35,87.35,87.35
1289,2015-02-10,87.26,87.26,87.26,87.26
1290,2015-02-11,87.35,87.35,87.35,87.35
1291,2015-02-12,87.56,87.56,87.56,87.56
1292,2015-02-13,87.94,87.94,87.94,87.94
1293,2015-02-16,88.28,88.28,88.28,88.28
1294,2015-02-17,88.32,88.32,88.32,88.32
1295,2015-02-18,88.12,88.12,88.12,88.12
1296,2015-02-19,88.18,88.18,88.18,88.18
1297,2015-02-20,88.39,88.39,88.39,88.39
1298,2015-02-23,88.67,88.67,88.67,88.67
1299,2015-02-24,88.74,88.74,88.74,88.74
1300,2015-02-25,88.7,88.7,88.7,88.7
1301,2015-02-26,89.0,89.0,89.0,89.0
1302,2015-02-27,89.02,89.02,89.02,89.02
1303,2015-03-02,89.21,89.21,89.21,89.21
1304,2015-03-03,89.12,89.12,89.12,89.12
1305,2015-03-04,88.92,88.92,88.92,88.92
1306,2015-03-05,89.63,89.63,89.63,89.63
1307,2015-03-06,90.23,90.23,90.23,90.23
1308,2015-03-09,89.26,89.26,89.26,89.26
1309,2015-03-10,88.41,88.41,88.41,88.41
1310,2015-03-11,88.68,88.68,88.68,88.68
1311,2015-03-12,89.42,89.42,89.42,89.42
1312,2015-03-13,90.29,90.29,90.29,90.29
1313,2015-03-16,90.86,90.86,90.86,90.86
1314,2015-03-17,91.01,91.01,91.01,91.01
1315,2015-03-18,91.77,91.77,91.77,91.77
1316,2015-03-19,91.94,91.94,91.94,91.94
1317,2015-03-20,92.33,92.33,92.33,92.33
1318,2015-03-23,92.5,92.5,92.5,92.5
1319,2015-03-24,92.83,92.83,92.83,92.83
1320,2015-03-25,92.45,92.45,92.45,92.45
1321,2015-03-26,91.06,91.06,91.06,91.06
1322,2015-03-27,91.0,91.0,91.0,91.0
1323,2015-03-30,92.28,92.28,92.28,92.28
1324,2015-03-31,91.74,91.74,91.74,91.74
1325,2015-04-01,91.13,91.13,91.13,91.13
1326,2015-04-02,91.95,91.95,91.95,91.95
1327,2015-04-07,92.36,92.36,92.36,92.36
1328,2015-04-08,92.24,92.24,92.24,92.24
1329,2015-04-09,93.19,93.19,93.19,93.19
1330,2015-04-10,94.37,94.37,94.37,94.37
1331,2015-04-13,94.33,94.33,94.33,94.33
1332,2015-04-14,93.22,93.22,93.22,93.22
1333,2015-04-15,93.88,93.88,93.88,93.88
1334,2015-04-16,93.07,93.07,93.07,93.07
1335,2015-04-17,91.84,91.84,91.84,91.84
1336,2015-04-20,92.89,92.89,92.89,92.89
1337,2015-04-21,93.24,93.24,93.24,93.24
1338,2015-04-22,92.06,92.06,92.06,92.06
1339,2015-04-23,92.77,92.77,92.77,92.77
1340,2015-04-24,92.54,92.54,92.54,92.54
1341,2015-04-27,92.89,92.89,92.89,92.89
1342,2015-04-28,91.46,91.46,91.46,91.46
1343,2015-04-29,90.64,90.64,90.64,90.64
1344,2015-04-30,90.32,90.32,90.32,90.32
1345,2015-05-01,91.36,91.36,91.36,91.36
1346,2015-05-05,91.5,91.5,91.5,91.5
1347,2015-05-06,90.36,90.36,90.36,90.36
1348,2015-05-07,90.32,90.32,90.32,90.32
1349,2015-05-08,90.39,90.39,90.39,90.39
1350,2015-05-11,89.5,89.5,89.5,89.5
1351,2015-05-12,88.21,88.21,88.21,88.21
1352,2015-05-13,88.93,88.93,88.93,88.93
1353,2015-05-14,88.55,88.55,88.55,88.55
1354,2015-05-15,89.02,89.02,89.02,89.02
1355,2015-05-18,89.61,89.61,89.61,89.61
1356,2015-05-19,90.42,90.42,90.42,90.42
1357,2015-05-20,89.99,89.99,89.99,89.99
1358,2015-05-21,89.49,89.49,89.49,89.49
1359,2015-05-22,90.46,90.46,90.46,90.46
1360,2015-05-26,90.51,90.51,90.51,90.51
1361,2015-05-27,90.67,90.67,90.67,90.67
1362,2015-05-28,90.85,90.85,90.85,90.85
1363,2015-05-29,91.0,91.0,91.0,91.0
1364,2015-06-01,90.8,90.8,90.8,90.8
1365,2015-06-02,90.15,90.15,90.15,90.15
1366,2015-06-03,90.76,90.76,90.76,90.76
1367,2015-06-04,90.06,90.06,90.06,90.06
1368,2015-06-05,89.83,89.83,89.83,89.83
1369,2015-06-08,89.34,89.34,89.34,89.34
1370,2015-06-09,88.64,88.64,88.64,88.64
1371,2015-06-10,88.58,88.58,88.58,88.58
1372,2015-06-11,89.33,89.33,89.33,89.33
1373,2015-06-12,88.62,88.62,88.62,88.62
1374,2015-06-15,87.64,87.64,87.64,87.64
1375,2015-06-16,87.46,87.46,87.46,87.46
1376,2015-06-17,87.17,87.17,87.17,87.17
1377,2015-06-18,86.75,86.75,86.75,86.75
1378,2015-06-19,87.03,87.03,87.03,87.03
1379,2015-06-22,88.04,88.04,88.04,88.04
1380,2015-06-23,88.72,88.72,88.72,88.72
1381,2015-06-24,88.51,88.51,88.51,88.51
1382,2015-06-25,88.18,88.18,88.18,88.18
1383,2015-06-26,88.04,88.04,88.04,88.04
1384,2015-06-29,86.81,86.81,86.81,86.81
1385,2015-06-30,86.11,86.11,86.11,86.11
1386,2015-07-01,87.27,87.27,87.27,87.27
1387,2015-07-02,87.32,87.32,87.32,87.32
1388,2015-07-03,86.96,86.96,86.96,86.96
1389,2015-07-06,86.37,86.37,86.37,86.37
1390,2015-07-07,86.72,86.72,86.72,86.72
1391,2015-07-08,86.89,86.89,86.89,86.89
1392,2015-07-09,87.19,87.19,87.19,87.19
1393,2015-07-10,87.16,87.16,87.16,87.16
1394,2015-07-13,87.89,87.89,87.89,87.89
1395,2015-07-14,87.95,87.95,87.95,87.95
1396,2015-07-15,88.08,88.08,88.08,88.08
1397,2015-07-16,88.45,88.45,88.45,88.45
1398,2015-07-17,88.61,88.61,88.61,88.61
1399,2015-07-20,88.82,88.82,88.82,88.82
1400,2015-07-21,89.0,89.0,89.0,89.0
1401,2015-07-22,87.95,87.95,87.95,87.95
1402,2015-07-23,88.19,88.19,88.19,88.19
1403,2015-07-24,88.1,88.1,88.1,88.1
1404,2015-07-27,86.55,86.55,86.55,86.55
1405,2015-07-28,86.32,86.32,86.32,86.32
1406,2015-07-29,86.58,86.58,86.58,86.58
1407,2015-07-30,86.76,86.76,86.76,86.76
1408,2015-07-31,87.43,87.43,87.43,87.43
1409,2015-08-03,87.51,87.51,87.51,87.51
1410,2015-08-04,87.31,87.31,87.31,87.31
1411,2015-08-05,87.64,87.64,87.64,87.64
1412,2015-08-06,87.56,87.56,87.56,87.56
1413,2015-08-07,87.59,87.59,87.59,87.59
1414,2015-08-10,87.72,87.72,87.72,87.72
1415,2015-08-11,86.93,86.93,86.93,86.93
1416,2015-08-12,85.77,85.77,85.77,85.77
1417,2015-08-13,86.56,86.56,86.56,86.56
1418,2015-08-14,86.36,86.36,86.36,86.36
1419,2015-08-17,86.05,86.05,86.05,86.05
1420,2015-08-18,86.08,86.08,86.08,86.08
1421,2015-08-19,85.46,85.46,85.46,85.46
1422,2015-08-20,84.59,84.59,84.59,84.59
1423,2015-08-21,82.94,82.94,82.94,82.94
1424,2015-08-24,78.01,78.01,78.01,78.01
1425,2015-08-25,79.54,79.54,79.54,79.54
1426,2015-08-26,79.88,79.88,79.88,79.88
1427,2015-08-27,82.51,82.51,82.51,82.51
1428,2015-08-28,83.63,83.63,83.63,83.63
1429,2015-09-01,81.66,81.66,81.66,81.66
1430,2015-09-02,81.8,81.8,81.8,81.8
1431,2015-09-03,82.79,82.79,82.79,82.79
1432,2015-09-04,81.57,81.57,81.57,81.57
1433,2015-09-07,81.12,81.12,81.12,81.12
1434,2015-09-08,81.6,81.6,81.6,81.6
1435,2015-09-09,83.13,83.13,83.13,83.13
1436,2015-09-10,81.51,81.51,81.51,81.51
1437,2015-09-11,81.46,81.46,81.46,81.46
1438,2015-09-14,81.85,81.85,81.85,81.85
1439,2015-09-15,82.11,82.11,82.11,82.11
1440,2015-09-16,82.57,82.57,82.57,82.57
1441,2015-09-17,82.65,82.65,82.65,82.65
1442,2015-09-18,81.44,81.44,81.44,81.44
1443,2015-09-21,81.71,81.71,81.71,81.71
1444,2015-09-22,81.24,81.24,81.24,81.24
1445,2015-09-23,81.63,81.63,81.63,81.63
1446,2015-09-24,80.52,80.52,80.52,80.52
1447,2015-09-25,81.89,81.89,81.89,81.89
1448,2015-09-28,80.78,80.78,80.78,80.78
1449,2015-09-29,79.81,79.81,79.81,79.81
1450,2015-09-30,80.83,80.83,80.83,80.83
1451,2015-10-01,81.32,81.32,81.32,81.32
1452,2015-10-02,80.66,80.66,80.66,80.66
1453,2015-10-05,83.52,83.52,83.52,83.52
1454,2015-10-06,84.26,84.26,84.26,84.26
1455,2015-10-07,84.32,84.32,84.32,84.32
1456,2015-10-08,84.14,84.14,84.14,84.14
1457,2015-10-09,85.0,85.0,85.0,85.0
1458,2015-10-12,84.71,84.71,84.71,84.71
1459,2015-10-13,85.16,85.16,85.16,85.16
1460,2015-10-14,83.86,83.86,83.86,83.86
1461,2015-10-15,83.9,83.9,83.9,83.9
1462,2015-10-16,84.52,84.52,84.52,84.52
1463,2015-10-19,84.35,84.35,84.35,84.35
1464,2015-10-20,84.39,84.39,84.39,84.39
1465,2015-10-21,84.66,84.66,84.66,84.66
1466,2015-10-22,84.9,84.9,84.9,84.9
1467,2015-10-23,86.55,86.55,86.55,86.55
1468,2015-10-26,86.34,86.34,86.34,86.34
1469,2015-10-27,86.46,86.46,86.46,86.46
1470,2015-10-28,86.86,86.86,86.86,86.86
1471,2015-10-29,86.65,86.65,86.65,86.65
1472,2015-10-30,86.42,86.42,86.42,86.42
1473,2015-11-02,85.99,85.99,85.99,85.99
1474,2015-11-03,86.53,86.53,86.53,86.53
1475,2015-11-04,87.03,87.03,87.03,87.03
1476,2015-11-05,87.85,87.85,87.85,87.85
1477,2015-11-06,88.03,88.03,88.03,88.03
1478,2015-11-09,87.7,87.7,87.7,87.7
1479,2015-11-10,87.14,87.14,87.14,87.14
1480,2015-11-11,87.05,87.05,87.05,87.05
1481,2015-11-12,86.01,86.01,86.01,86.01
1482,2015-11-13,85.04,85.04,85.04,85.04
1483,2015-11-16,84.78,84.78,84.78,84.78
1484,2015-11-17,85.75,85.75,85.75,85.75
1485,2015-11-18,85.94,85.94,85.94,85.94
1486,2015-11-19,86.59,86.59,86.59,86.59
1487,2015-11-20,87.18,87.18,87.18,87.18
1488,2015-11-23,87.24,87.24,87.24,87.24
1489,2015-11-24,87.41,87.41,87.41,87.41
1490,2015-11-25,87.84,87.84,87.84,87.84
1491,2015-11-26,87.72,87.72,87.72,87.72
1492,2015-11-27,87.97,87.97,87.97,87.97
1493,2015-11-30,87.85,87.85,87.85,87.85
1494,2015-12-01,88.26,88.26,88.26,88.26
1495,2015-12-02,88.81,88.81,88.81,88.81
1496,2015-12-03,87.58,87.58,87.58,87.58
1497,2015-12-04,86.6,86.6,86.6,86.6
1498,2015-12-07,87.38,87.38,87.38,87.38
1499,2015-12-08,86.65,86.65,86.65,86.65
1500,2015-12-09,86.23,86.23,86.23,86.23
1501,2015-12-10,85.35,85.35,85.35,85.35
1502,2015-12-11,84.15,84.15,84.15,84.15
1503,2015-12-14,83.99,83.99,83.99,83.99
1504,2015-12-15,85.07,85.07,85.07,85.07
1505,2015-12-16,86.23,86.23,86.23,86.23
1506,2015-12-17,87.48,87.48,87.48,87.48
1507,2015-12-18,86.17,86.17,86.17,86.17
1508,2015-12-21,85.84,85.84,85.84,85.84
1509,2015-12-22,86.43,86.43,86.43,86.43
1510,2015-12-23,87.27,87.27,87.27,87.27
1511,2015-12-24,87.49,87.49,87.49,87.49
1512,2015-12-29,88.64,88.64,88.64,88.64
1513,2015-12-30,88.4,88.4,88.4,88.4
1514,2015-12-31,88.12,88.12,88.12,88.12
1515,2016-01-04,86.28,86.28,86.28,86.28
1516,2016-01-05,86.47,86.47,86.47,86.47
1517,2016-01-06,85.69,85.69,85.69,85.69
1518,2016-01-07,84.8,84.8,84.8,84.8
1519,2016-01-08,84.64,84.64,84.64,84.64
1520,2016-01-11,83.53,83.53,83.53,83.53
1521,2016-01-12,84.76,84.76,84.76,84.76
1522,2016-01-13,84.92,84.92,84.92,84.92
1523,2016-01-14,82.55,82.55,82.55,82.55
1524,2016-01-15,82.61,82.61,82.61,82.61
1525,2016-01-18,82.84,82.84,82.84,82.84
1526,2016-01-19,84.13,84.13,84.13,84.13
1527,2016-01-20,81.64,81.64,81.64,81.64
1528,2016-01-21,81.98,81.98,81.98,81.98
1529,2016-01-22,83.32,83.32,83.32,83.32
1530,2016-01-25,83.76,83.76,83.76,83.76
1531,2016-01-26,83.04,83.04,83.04,83.04
1532,2016-01-27,83.88,83.88,83.88,83.88
1533,2016-01-28,83.6,83.6,83.6,83.6
1534,2016-01-29,84.79,84.79,84.79,84.79
1535,2016-02-01,84.69,84.69,84.69,84.69
1536,2016-02-02,83.7,83.7,83.7,83.7
1537,2016-02-03,82.21,82.21,82.21,82.21
1538,2016-02-04,82.8,82.8,82.8,82.8
1539,2016-02-05,82.78,82.78,82.78,82.78
1540,2016-02-08,81.51,81.51,81.51,81.51
1541,2016-02-09,80.92,80.92,80.92,80.92
1542,2016-02-10,81.12,81.12,81.12,81.12
1543,2016-02-11,80.08,80.08,80.08,80.08
1544,2016-02-12,79.63,79.63,79.63,79.63
1545,2016-02-15,81.33,81.33,81.33,81.33
1546,2016-02-16,82.79,82.79,82.79,82.79
1547,2016-02-17,83.95,83.95,83.95,83.95
1548,2016-02-18,84.19,84.19,84.19,84.19
1549,2016-02-19,83.9,83.9,83.9,83.9
1550,2016-02-22,86.38,86.38,86.38,86.38
1551,2016-02-23,86.22,86.22,86.22,86.22
1552,2016-02-24,85.17,85.17,85.17,85.17
1553,2016-02-25,86.74,86.74,86.74,86.74
1554,2016-02-26,87.7,87.7,87.7,87.7
1555,2016-02-29,87.47,87.47,87.47,87.47
1556,2016-03-01,87.51,87.51,87.51,87.51
1557,2016-03-02,88.1,88.1,88.1,88.1
1558,2016-03-03,88.29,88.29,88.29,88.29
1559,2016-03-04,88.31,88.31,88.31,88.31
1560,2016-03-07,88.54,88.54,88.54,88.54
1561,2016-03-08,88.46,88.46,88.46,88.46
1562,2016-03-09,88.3,88.3,88.3,88.3
1563,2016-03-10,89.01,89.01,89.01,89.01
1564,2016-03-11,88.71,88.71,88.71,88.71
1565,2016-03-14,89.19,89.19,89.19,89.19
1566,2016-03-15,89.63,89.63,89.63,89.63
1567,2016-03-16,90.21,90.21,90.21,90.21
1568,2016-03-17,89.04,89.04,89.04,89.04
1569,2016-03-18,89.19,89.19,89.19,89.19
1570,2016-03-21,89.64,89.64,89.64,89.64
1571,2016-03-22,90.82,90.82,90.82,90.82
1572,2016-03-23,91.03,91.03,91.03,91.03
1573,2016-03-24,90.38,90.38,90.38,90.38
1574,2016-03-29,89.72,89.72,89.72,89.72
1575,2016-03-30,90.48,90.48,90.48,90.48
1576,2016-03-31,90.66,90.66,90.66,90.66
1577,2016-04-01,90.55,90.55,90.55,90.55
1578,2016-04-04,90.84,90.84,90.84,90.84
1579,2016-04-05,90.19,90.19,90.19,90.19
1580,2016-04-06,90.66,90.66,90.66,90.66
1581,2016-04-07,90.97,90.97,90.97,90.97
1582,2016-04-08,91.4,91.4,91.4,91.4
1583,2016-04-11,90.69,90.69,90.69,90.69
1584,2016-04-12,90.67,90.67,90.67,90.67
1585,2016-04-13,92.24,92.24,92.24,92.24
1586,2016-04-14,93.2,93.2,93.2,93.2
1587,2016-04-15,92.97,92.97,92.97,92.97
1588,2016-04-18,92.43,92.43,92.43,92.43
1589,2016-04-19,92.61,92.61,92.61,92.61
1590,2016-04-20,92.69,92.69,92.69,92.69
1591,2016-04-21,93.04,93.04,93.04,93.04
1592,2016-04-22,92.36,92.36,92.36,92.36
1593,2016-04-25,91.42,91.42,91.42,91.42
1594,2016-04-26,90.97,90.97,90.97,90.97
1595,2016-04-27,90.9,90.9,90.9,90.9
1596,2016-04-28,90.98,90.98,90.98,90.98
1597,2016-04-29,89.92,89.92,89.92,89.92
1598,2016-05-03,89.6,89.6,89.6,89.6
1599,2016-05-04,89.54,89.54,89.54,89.54
1600,2016-05-05,89.55,89.55,89.55,89.55
1601,2016-05-06,89.32,89.32,89.32,89.32
1602,2016-05-09,90.12,90.12,90.12,90.12
1603,2016-05-10,90.4,90.4,90.4,90.4
1604,2016-05-11,90.38,90.38,90.38,90.38
1605,2016-05-12,89.67,89.67,89.67,89.67
1606,2016-05-13,90.14,90.14,90.14,90.14
1607,2016-05-16,89.86,89.86,89.86,89.86
1608,2016-05-17,89.89,89.89,89.89,89.89
1609,2016-05-18,88.48,88.48,88.48,88.48
1610,2016-05-19,87.63,87.63,87.63,87.63
1611,2016-05-20,88.77,88.77,88.77,88.77
1612,2016-05-23,89.11,89.11,89.11,89.11
1613,2016-05-24,88.83,88.83,88.83,88.83
1614,2016-05-25,89.18,89.18,89.18,89.18
1615,2016-05-26,89.47,89.47,89.47,89.47
1616,2016-05-27,89.94,89.94,89.94,89.94
1617,2016-05-31,90.41,90.41,90.41,90.41
1618,2016-06-01,91.26,91.26,91.26,91.26
1619,2016-06-02,91.1,91.1,91.1,91.1
1620,2016-06-03,90.85,90.85,90.85,90.85
1621,2016-06-06,92.11,92.11,92.11,92.11
1622,2016-06-07,91.72,91.72,91.72,91.72
1623,2016-06-08,92.38,92.38,92.38,92.38
1624,2016-06-09,92.42,92.42,92.42,92.42
1625,2016-06-10,92.2,92.2,92.2,92.2
1626,2016-06-13,91.69,91.69,91.69,91.69
1627,2016-06-14,91.66,91.66,91.66,91.66
1628,2016-06-15,91.48,91.48,91.48,91.48
1629,2016-06-16,90.81,90.81,90.81,90.81
1630,2016-06-17,90.77,90.77,90.77,90.77
1631,2016-06-20,90.06,90.06,90.06,90.06
1632,2016-06-21,89.62,89.62,89.62,89.62
1633,2016-06-22,89.67,89.67,89.67,89.67
1634,2016-06-23,89.82,89.82,89.82,89.82
1635,2016-06-24,93.61,93.61,93.61,93.61
1636,2016-06-27,95.07,95.07,95.07,95.07
1637,2016-06-28,94.95,94.95,94.95,94.95
1638,2016-06-29,95.42,95.42,95.42,95.42
1639,2016-06-30,96.75,96.75,96.75,96.75
1640,2016-07-01,99.08,99.08,99.08,99.08
1641,2016-07-04,99.46,99.46,99.46,99.46
1642,2016-07-05,99.79,99.79,99.79,99.79
1643,2016-07-06,100.2,100.2,100.2,100.2
1644,2016-07-07,101.1,101.1,101.1,101.1
